t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
374.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
375.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
376.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
377.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
378.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
379.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
380.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
381.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
382.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
383.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
384.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
385.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
386.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
387.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
388.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
389.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
390.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
391.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
392.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
393.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
394.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
395.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
396.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
397.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
398.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2005.0
399.09,0.0,269.3,,,,,0.0,0.0,0.0,0.0,2671.9
400.09,0.0,269.4,,,,,0.0,0.0,0.0,0.0,3213.6
401.09,5.38,405.7,,,,,0.0,0.0,21.51,0.0,2545.0
402.09,21.5,405.7,,,,,0.0,0.0,86.01,0.0,2545.1
403.09,21.49,405.7,,,,,0.0,0.0,85.98,0.0,2545.1
404.09,21.51,405.7,,,,,0.0,0.0,86.05,0.0,2545.2
405.09,21.5,405.7,,,,,0.0,0.0,85.99,0.0,2545.3
406.09,21.5,405.7,,,,,0.0,0.0,86.02,0.0,2545.4
407.09,21.5,405.7,,,,,0.0,0.0,86.02,0.0,2545.5
408.09,21.5,405.7,,,,,0.0,0.0,86.02,0.0,2545.6
409.09,21.5,405.7,,,,,0.0,0.0,86.0,0.0,2545.7
410.09,21.5,405.7,,,,,0.0,0.0,86.01,0.0,2545.7
411.09,21.5,405.7,,,,,0.0,0.0,85.98,0.0,2545.8
412.09,21.51,405.7,,,,,0.0,0.0,86.04,0.0,2545.9
413.09,21.49,405.7,,,,,0.0,0.0,85.94,0.0,2545.9
414.09,21.52,405.7,,,,,0.0,0.0,86.07,0.0,2546.0
415.1,21.5,405.7,,,,,0.0,0.0,86.02,0.0,2546.1
416.1,21.48,405.7,,,,,0.0,0.0,85.94,0.0,2546.1
417.1,21.51,405.7,,,,,0.0,0.0,86.06,0.0,2546.2
418.1,21.49,405.7,,,,,0.0,0.0,85.97,0.0,2546.3
419.1,21.51,405.7,,,,,0.0,0.0,86.05,0.0,2546.3
420.1,21.49,405.7,,,,,0.0,0.0,85.96,0.0,2546.4
421.1,21.51,405.7,,,,,0.0,0.0,86.04,0.0,2546.5
422.1,21.51,405.7,,,,,0.0,0.0,86.03,0.0,2546.5
423.1,21.49,405.7,,,,,0.0,0.0,85.97,0.0,2546.6
424.1,21.51,405.1,,,,,0.0,0.0,86.05,0.0,2546.7
425.1,21.5,405.1,,,,,0.0,0.0,86.02,0.0,2546.7
426.1,18.8,405.7,,,,,0.0,0.0,75.22,0.0,2546.8
427.1,21.51,405.7,,,,,0.0,0.0,86.05,0.0,2546.9
428.1,21.5,405.7,,,,,0.0,0.0,86.01,0.0,2546.9
429.1,21.49,405.7,,,,,0.0,0.0,85.98,0.0,2547.0
430.1,21.5,405.7,,,,,0.0,0.0,85.99,0.0,2547.1
431.1,21.51,405.7,,,,,0.0,0.0,86.05,0.0,2547.1
432.1,21.5,405.7,,,,,0.0,0.0,86.01,0.0,2547.2
433.1,21.5,405.7,,,,,0.0,0.0,86.01,0.0,2547.3
434.1,21.51,405.7,,,,,0.0,0.0,86.03,0.0,2547.3
435.1,24.19,405.1,,,,,0.0,0.0,96.76,0.0,2547.4
436.1,21.5,405.7,,,,,0.0,0.0,86.02,0.0,2547.5
437.1,21.5,405.7,,,,,0.0,0.0,86.0,0.0,2547.6
438.1,21.5,405.7,,,,,0.0,0.0,86.01,0.0,2547.6
439.1,21.49,405.7,,,,,0.0,0.0,85.95,0.0,2547.7
440.1,21.51,405.7,,,,,0.0,0.0,86.02,0.0,2547.8
441.1,21.51,405.7,,,,,0.0,0.0,86.02,0.0,2547.8
442.1,21.49,405.7,,,,,0.0,0.0,85.97,0.0,2547.9
443.1,21.52,405.7,,,,,0.0,0.0,86.06,0.0,2548.0
444.1,21.5,405.7,,,,,0.0,0.0,86.0,0.0,2548.0
445.1,21.5,405.7,,,,,0.0,0.0,86.01,0.0,2548.1
446.1,21.51,405.7,,,,,0.0,0.0,86.03,0.0,2548.2
447.1,21.5,405.7,,,,,0.0,0.0,85.98,0.0,2548.2
448.1,21.49,405.7,,,,,0.0,0.0,85.97,0.0,2548.3
449.1,21.52,405.7,,,,,0.0,0.0,86.09,0.0,2548.4
450.1,21.5,405.7,,,,,0.0,0.0,85.99,0.0,2548.4
451.1,21.5,405.7,,,,,0.0,0.0,86.01,0.0,2548.5
452.1,21.51,405.7,,,,,0.0,0.0,86.02,0.0,2548.6
453.1,24.19,405.1,,,,,0.0,0.0,96.77,0.0,2548.6
454.1,21.5,405.1,,,,,0.0,0.0,86.01,0.0,2548.7
455.1,21.5,405.7,,,,,0.0,0.0,86.0,0.0,2548.8
456.1,21.48,405.1,,,,,0.0,0.0,85.94,0.0,2548.8
457.1,21.52,405.1,,,,,0.0,0.0,86.07,0.0,2548.9
458.1,21.48,405.7,,,,,0.0,0.0,85.94,0.0,2549.8
459.1,21.52,405.7,,,,,0.0,0.0,86.08,0.0,2549.9
460.1,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
461.1,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
462.1,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
463.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
464.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
465.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
466.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
467.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
468.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
469.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
470.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
471.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
472.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
473.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
474.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
475.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
476.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
477.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2550.0
478.11,0.0,408.3,,,,,0.0,0.0,0.0,0.0,2562.0
479.11,11.72,420.8,,,,,0.0,0.0,46.88,0.0,2624.1
480.11,24.2,420.8,,,,,0.0,0.0,96.79,0.0,2624.2
481.11,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2624.2
482.11,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2624.3
483.11,21.51,420.3,,,,,0.0,0.0,86.03,0.0,2624.4
484.11,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2624.4
485.11,21.5,420.3,,,,,0.0,0.0,85.98,0.0,2624.5
486.11,21.5,420.3,,,,,0.0,0.0,86.02,0.0,2624.6
487.11,21.5,420.3,,,,,0.0,0.0,86.02,0.0,2624.6
488.11,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2624.7
489.11,21.49,420.3,,,,,0.0,0.0,85.95,0.0,2624.8
490.11,21.52,420.8,,,,,0.0,0.0,86.07,0.0,2624.8
491.11,18.81,420.8,,,,,0.0,0.0,75.25,0.0,2624.9
492.11,24.19,420.8,,,,,0.0,0.0,96.77,0.0,2625.0
493.11,18.81,420.8,,,,,0.0,0.0,75.25,0.0,2625.0
494.11,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2625.1
495.11,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2625.2
496.11,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2625.2
497.11,21.49,420.8,,,,,0.0,0.0,85.94,0.0,2625.3
498.11,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2625.4
499.11,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2625.4
500.11,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2625.5
501.11,21.5,420.8,,,,,0.0,0.0,85.98,0.0,2625.6
502.11,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2625.6
503.11,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2625.7
504.11,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2625.8
505.11,21.5,420.8,,,,,0.0,0.0,85.98,0.0,2625.8
506.11,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2625.9
507.11,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2625.9
508.12,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2626.0
509.12,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2626.1
510.12,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2626.1
511.12,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2626.2
512.12,18.82,420.8,,,,,0.0,0.0,75.27,0.0,2626.3
513.12,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2626.3
514.12,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2626.4
515.12,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2626.5
516.12,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2626.5
517.12,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2626.6
518.12,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2626.7
519.12,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2626.7
520.12,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2626.8
521.12,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2626.9
522.12,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2626.9
523.12,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2627.0
524.12,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2627.1
525.12,21.49,420.8,,,,,0.0,0.0,85.94,0.0,2627.1
526.12,21.52,420.8,,,,,0.0,0.0,86.07,0.0,2627.2
527.12,21.49,420.8,,,,,0.0,0.0,85.98,0.0,2627.3
528.12,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2627.3
529.12,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2627.4
530.12,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2627.4
531.12,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2627.5
532.12,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2627.6
533.12,21.52,420.8,,,,,0.0,0.0,86.09,0.0,2627.6
534.12,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2627.7
535.12,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2627.8
536.12,21.49,420.8,,,,,0.0,0.0,85.95,0.0,2627.8
537.12,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2627.9
538.12,14.41,420.8,,,,,0.0,0.0,57.65,0.0,2628.0
539.12,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2628.0
540.12,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2628.1
541.12,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2628.2
542.12,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2628.2
543.12,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2628.3
544.12,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2628.4
545.12,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2628.4
546.12,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2628.5
547.12,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2628.6
548.12,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2628.6
549.12,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2628.7
550.12,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2628.8
551.12,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2628.8
552.12,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2628.9
553.12,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2628.9
554.12,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2629.0
555.12,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2629.1
556.12,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2629.1
557.12,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2629.2
558.12,21.52,420.3,,,,,0.0,0.0,86.1,0.0,2629.3
559.13,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2629.3
560.13,21.5,420.3,,,,,0.0,0.0,85.99,0.0,2629.4
561.13,21.51,420.3,,,,,0.0,0.0,86.03,0.0,2629.5
562.13,21.5,420.3,,,,,0.0,0.0,85.98,0.0,2629.5
563.13,21.51,420.3,,,,,0.0,0.0,86.02,0.0,2629.6
564.13,18.81,420.8,,,,,0.0,0.0,75.24,0.0,2629.7
565.13,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2629.7
566.13,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2629.8
567.13,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2629.9
568.13,24.19,420.3,,,,,0.0,0.0,96.78,0.0,2629.9
569.13,21.5,420.3,,,,,0.0,0.0,86.0,0.0,2630.0
570.13,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2630.1
571.13,21.51,420.3,,,,,0.0,0.0,86.03,0.0,2630.1
572.13,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2630.2
573.13,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2630.3
574.13,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2630.3
575.13,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2630.4
576.13,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2630.5
577.13,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2630.5
578.13,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2630.6
579.13,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2630.6
580.13,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2630.7
581.13,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2630.8
582.13,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2630.8
583.13,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2630.9
584.13,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2631.0
585.13,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2631.0
586.13,21.48,420.8,,,,,0.0,0.0,85.93,0.0,2631.1
587.13,24.21,420.8,,,,,0.0,0.0,96.84,0.0,2631.2
588.13,18.8,420.8,,,,,0.0,0.0,75.19,0.0,2631.2
589.13,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2631.3
590.13,21.52,420.8,,,,,0.0,0.0,86.07,0.0,2631.4
591.13,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2631.4
592.13,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2631.5
593.13,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2631.6
594.13,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2631.6
595.13,21.49,420.3,,,,,0.0,0.0,85.98,0.0,2631.7
596.13,18.82,420.8,,,,,0.0,0.0,75.28,0.0,2631.8
597.13,14.41,420.8,,,,,0.0,0.0,57.65,0.0,2631.8
598.13,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2631.9
599.13,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2631.9
600.13,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2632.0
601.13,21.51,420.3,,,,,0.0,0.0,86.03,0.0,2632.1
602.13,18.82,420.8,,,,,0.0,0.0,75.27,0.0,2632.1
603.13,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2632.2
604.13,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2632.3
605.13,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2632.3
606.13,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2632.4
607.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2632.5
608.14,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2632.5
609.14,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2632.6
610.14,21.5,420.3,,,,,0.0,0.0,85.99,0.0,2632.7
611.14,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2632.7
612.14,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2632.8
613.14,21.5,420.3,,,,,0.0,0.0,85.99,0.0,2632.9
614.14,18.81,420.8,,,,,0.0,0.0,75.23,0.0,2632.9
615.14,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2633.0
616.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2633.0
617.14,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2633.1
618.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2633.2
619.14,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2633.2
620.14,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2633.3
621.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2633.4
622.14,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2633.4
623.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2633.5
624.14,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2633.6
625.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2633.6
626.14,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2633.7
627.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2633.8
628.14,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2633.8
629.14,21.49,420.8,,,,,0.0,0.0,85.95,0.0,2633.9
630.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2634.0
631.14,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2634.0
632.14,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2634.1
633.14,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2634.2
634.14,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2634.2
635.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2634.3
636.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2634.4
637.14,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2634.4
638.14,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2634.5
639.14,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2634.6
640.14,21.48,420.8,,,,,0.0,0.0,85.93,0.0,2634.6
641.14,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2634.7
642.14,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2634.7
643.14,21.52,420.8,,,,,0.0,0.0,86.08,0.0,2634.8
644.14,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2634.9
645.14,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2634.9
646.14,21.49,420.8,,,,,0.0,0.0,85.98,0.0,2635.0
647.14,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2635.1
648.14,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2635.1
649.14,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2635.2
650.14,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2635.3
651.14,21.52,420.8,,,,,0.0,0.0,86.08,0.0,2635.3
652.14,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2635.4
653.15,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2635.5
654.15,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2635.5
655.15,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2635.6
656.15,14.4,420.8,,,,,0.0,0.0,57.62,0.0,2635.6
657.15,21.52,420.8,,,,,0.0,0.0,86.07,0.0,2635.7
658.15,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2635.8
659.15,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2635.8
660.15,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2635.9
661.15,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2636.0
662.15,21.52,420.8,,,,,0.0,0.0,86.08,0.0,2636.0
663.15,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2636.1
664.15,21.5,420.8,,,,,0.0,0.0,85.98,0.0,2636.2
665.15,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2636.2
666.15,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2636.3
667.15,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2636.4
668.15,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2636.4
669.15,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2636.5
670.15,21.49,420.8,,,,,0.0,0.0,85.97,0.0,2636.6
671.15,21.51,420.8,,,,,0.0,0.0,86.06,0.0,2636.6
672.15,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2636.7
673.15,21.49,420.8,,,,,0.0,0.0,85.98,0.0,2636.8
674.15,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2636.8
675.15,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2636.9
676.15,18.8,420.8,,,,,0.0,0.0,75.22,0.0,2636.9
677.15,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2637.0
678.15,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2637.1
679.15,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2637.1
680.15,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2637.2
681.15,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2637.3
682.15,18.81,420.8,,,,,0.0,0.0,75.25,0.0,2637.3
683.15,21.52,420.8,,,,,0.0,0.0,86.08,0.0,2637.4
684.15,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2637.5
685.15,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2637.5
686.15,18.79,420.8,,,,,0.0,0.0,75.18,0.0,2637.6
687.15,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2637.7
688.15,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2637.7
689.15,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2637.8
690.15,18.81,420.8,,,,,0.0,0.0,75.24,0.0,2637.8
691.15,21.51,420.8,,,,,0.0,0.0,86.05,0.0,2637.9
692.15,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2638.0
693.15,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2638.0
694.15,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2638.1
695.15,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2638.2
696.15,21.51,420.3,,,,,0.0,0.0,86.03,0.0,2638.2
697.16,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2638.3
698.16,18.81,420.8,,,,,0.0,0.0,75.25,0.0,2638.4
699.16,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2638.4
700.16,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2638.5
701.16,24.2,420.8,,,,,0.0,0.0,96.79,0.0,2638.6
702.16,18.81,420.8,,,,,0.0,0.0,75.25,0.0,2638.6
703.16,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2638.7
704.16,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2638.8
705.16,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2638.8
706.16,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2638.9
707.16,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2638.9
708.16,21.52,420.8,,,,,0.0,0.0,86.06,0.0,2639.0
709.16,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2639.1
710.16,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2639.1
711.16,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2639.2
712.16,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2639.3
713.16,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2639.3
714.16,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2639.4
715.16,17.1,423.4,,,,,0.0,0.0,68.4,0.0,2639.5
716.16,18.82,420.8,,,,,0.0,0.0,75.28,0.0,2639.5
717.16,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2639.6
718.16,24.19,420.3,,,,,0.0,0.0,96.75,0.0,2639.7
719.16,21.5,420.3,,,,,0.0,0.0,86.0,0.0,2639.7
720.16,21.51,420.3,,,,,0.0,0.0,86.04,0.0,2639.8
721.16,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2639.9
722.16,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2639.9
723.16,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2640.0
724.16,21.5,420.8,,,,,0.0,0.0,85.99,0.0,2640.1
725.16,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2640.1
726.16,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2640.2
727.16,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2640.2
728.16,21.5,420.3,,,,,0.0,0.0,86.01,0.0,2640.3
729.16,21.51,420.3,,,,,0.0,0.0,86.02,0.0,2640.4
730.16,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2640.4
731.16,18.81,420.8,,,,,0.0,0.0,75.25,0.0,2640.5
732.16,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2640.6
733.16,21.51,420.8,,,,,0.0,0.0,86.04,0.0,2640.6
734.16,21.49,420.8,,,,,0.0,0.0,85.96,0.0,2640.7
735.16,21.49,420.8,,,,,0.0,0.0,85.98,0.0,2640.8
736.16,21.52,420.8,,,,,0.0,0.0,86.08,0.0,2640.8
737.16,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2640.9
738.16,21.5,420.8,,,,,0.0,0.0,86.0,0.0,2641.0
739.16,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2641.0
740.16,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2641.1
741.16,21.48,420.8,,,,,0.0,0.0,85.94,0.0,2641.2
742.16,21.52,420.8,,,,,0.0,0.0,86.08,0.0,2641.2
743.17,21.5,420.8,,,,,0.0,0.0,85.98,0.0,2641.3
744.17,21.51,420.8,,,,,0.0,0.0,86.02,0.0,2641.4
745.17,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2641.4
746.17,21.51,420.8,,,,,0.0,0.0,86.03,0.0,2641.5
747.17,21.5,420.8,,,,,0.0,0.0,86.02,0.0,2641.5
748.17,21.5,420.8,,,,,0.0,0.0,86.01,0.0,2641.6
749.17,21.49,420.8,,,,,0.0,0.0,85.94,0.0,2641.7
