t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
385.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
386.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
387.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
388.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
389.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
390.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
391.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
392.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
393.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
394.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
395.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
396.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
397.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
398.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
399.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
400.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
401.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
402.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
403.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
404.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
405.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
406.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
407.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
408.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
409.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
410.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
411.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
412.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
413.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
414.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
415.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
416.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
417.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
418.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
419.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
420.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
421.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
422.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
423.08,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
424.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
425.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
426.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
427.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
428.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
429.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
430.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
431.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
432.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
433.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
434.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
435.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
436.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
437.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
438.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
439.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
440.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
441.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
442.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
443.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
444.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
445.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
446.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
447.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
448.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
449.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
450.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
451.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
452.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
453.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
454.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
455.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
456.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
457.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
458.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
459.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
460.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
461.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
462.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
463.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
464.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
465.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
466.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
467.09,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
468.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
469.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
470.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
471.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
472.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
473.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
474.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
475.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
476.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
477.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
478.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
479.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
480.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
481.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
482.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
483.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
484.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
485.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
486.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
487.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
488.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
489.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
490.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
491.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
492.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
493.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
494.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
495.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
496.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
497.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
498.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
499.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
500.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
501.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
502.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
503.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
504.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
505.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
506.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
507.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
508.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
509.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
510.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
511.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
512.1,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
513.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
514.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
515.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
516.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
517.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
518.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
519.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
520.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
521.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
522.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
523.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
524.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
525.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
526.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
527.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
528.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
529.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
530.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
531.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
532.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
533.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
534.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
535.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
536.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
537.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
538.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
539.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
540.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
541.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
542.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
543.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
544.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
545.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
546.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
547.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
548.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
549.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
550.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
551.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
552.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
553.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
554.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
555.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
556.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
557.11,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
558.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
559.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
560.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
561.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
562.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
563.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
564.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
565.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
566.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
567.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
568.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
569.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
570.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
571.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
572.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
573.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
574.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
575.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
576.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
577.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
578.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
579.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
580.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
581.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
582.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
583.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
584.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
585.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
586.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
587.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
588.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
589.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
590.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
591.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
592.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
593.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
594.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
595.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
596.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
597.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
598.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
599.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
600.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
601.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
602.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
603.12,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
604.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
605.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
606.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
607.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
608.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
609.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
610.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
611.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
612.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
613.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
614.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
615.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
616.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
617.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
618.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
619.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
620.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
621.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
622.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
623.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
624.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
625.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
626.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
627.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
628.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
629.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
630.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
631.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
632.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
633.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
634.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
635.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
636.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
637.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
638.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
639.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
640.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
641.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
642.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
643.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
644.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
645.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
646.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
647.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
648.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
649.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
650.13,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
651.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
652.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
653.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
654.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
655.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
656.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
657.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
658.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
659.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
660.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
661.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
662.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
663.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
664.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
665.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
666.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
667.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
668.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
669.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
670.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
671.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
672.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
673.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
674.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
675.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
676.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
677.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
678.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
679.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
680.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
681.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
682.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
683.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
684.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
685.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
686.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
687.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
688.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
689.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
690.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
691.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
692.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
693.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
694.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
695.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
696.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
697.14,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
698.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
699.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
700.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
701.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
702.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
703.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
704.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
705.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
706.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
707.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
708.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
709.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
710.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
711.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
712.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
713.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
714.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
715.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
716.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
717.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
718.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
719.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
720.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
721.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
722.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
723.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
724.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
725.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
726.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
727.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
728.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
729.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
730.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
731.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
732.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
733.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
734.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
735.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
736.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
737.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
738.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
739.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
740.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
741.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
742.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
743.15,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
744.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
745.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
746.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
747.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
748.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
749.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
750.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
751.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
752.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
753.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
754.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
755.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
756.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
757.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
758.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
759.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
760.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
761.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
762.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
763.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
764.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
765.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
766.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
767.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
768.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
769.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
770.16,0.0,3.5,,,,,0.0,0.0,0.0,0.0,959.8
